id,Test,ARIMA,Fecha
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,110.24610017889086,113.69722814750446,2020-01-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,106.40146157263439,109.54009144498956,2020-02-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,104.93489464442493,108.2038948844635,2020-03-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,91.39488006977759,95.96637506520707,2020-04-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,83.37852223190933,90.16653132083283,2020-05-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,80.15178833693304,78.27847298872291,2020-06-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,69.53330453563716,77.53348326078772,2020-07-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,65.36009935205183,74.02666418902216,2020-08-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,73.04515308322554,82.71508058699298,2020-09-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,75.29637068965518,87.14157631560548,2020-10-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,86.22871496334628,100.12333608815231,2020-11-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,93.12238567730803,104.0529684740427,2020-12-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,99.38350582147477,111.89509803031316,2021-01-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,92.44431406384815,107.44412778969898,2021-02-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,100.15962134251292,105.93844478032491,2021-03-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,90.97983662940669,93.70139335556115,2021-04-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,88.03919639020198,88.07123221708666,2021-05-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,78.02699743370403,76.47589421597685,2021-06-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,76.45468203158345,76.06706972735869,2021-07-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,75.42411464968153,72.84903845837815,2021-08-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,72.66718762718763,81.70080429340612,2021-09-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,82.16671416938111,86.12155726933938,2021-10-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,88.27188848188848,98.9303533635256,2021-11-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,95.59306661251016,102.56715125001182,2021-12-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,90.41888074888075,110.07589804636794,2022-01-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,95.43822475570032,105.34135158109984,2022-02-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,96.71211826650467,103.67825229921037,2022-03-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,82.97992328346758,91.45228534061162,2022-04-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,81.021123853211,85.99810377688279,2022-05-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,73.46203369905956,74.6957740996078,2022-06-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,80.66694810543656,74.61733257982573,2022-07-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,74.64480934809349,71.67781595210178,2022-08-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,83.14104870384917,80.68095586642019,2022-09-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,77.63318556296586,85.0855295707297,2022-10-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,91.4517751004016,97.7152805501084,2022-11-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,99.67031562125449,101.05914910651924,2022-12-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,96.1556973058637,108.24041406775397,2023-01-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,89.32982567353406,103.23257682145062,2023-02-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,102.67614076710161,101.42393951130128,2023-03-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,93.5163708086785,89.21931357180875,2023-04-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,81.44586395621579,83.9469790678658,2023-05-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,77.97210074189769,72.9375625193493,2023-06-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,75.1460703125,73.18348823532688,2023-07-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,75.60617911615174,70.512192031356,2023-08-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,71.43030871434154,79.65492712352685,2023-09-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,70.63751761942052,84.03324531464095,2023-10-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,82.53944444444444,96.47829602494505,2023-11-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,88.48363460046548,99.52951732277083,2023-12-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,91.78404056162248,106.38942717361869,2024-01-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,87.3773991382687,101.11859868094457,2024-02-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,92.55582357533177,99.17610074361515,2024-03-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,88.66268884540118,87.00271146848453,2024-04-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,86.29009819324432,81.9176685134112,2024-05-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,77.22989195678271,71.20069930028856,2024-06-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,74.67450949367088,71.76475832859668,2024-07-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,76.66381009615384,69.35138109504175,2024-08-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,79.62596554487179,78.62213755708802,2024-09-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,82.25853306613226,82.96448540500634,2024-10-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,88.55921906287544,95.21960031954902,2024-11-01
BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Residencial,96.75072428971589,97.97882070889636,2024-12-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,14.911259207295686,14.7036006157833,2020-01-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,14.0,14.709764819183173,2020-02-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.817976748221412,14.382915811587889,2020-03-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.986985944820406,13.810422329003043,2020-04-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,12.647058823529411,13.145260748704576,2020-05-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,11.427381572097866,12.565138171286625,2020-06-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.657009021512838,12.225015519336033,2020-07-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,11.611380985426788,12.215714760154016,2020-08-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,12.548482220294883,12.539666987191348,2020-09-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,12.484624239434304,13.110277275280875,2020-10-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.515869100476895,13.775072162125495,2020-11-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.586717080387967,14.356442260732988,2020-12-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,15.156008548413611,14.69909312296288,2021-01-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.599375308236068,14.711527185013573,2021-02-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.972933070866143,14.390476221036034,2021-03-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,14.116305774278215,13.821760146646247,2021-04-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.104658792650918,13.15734656442067,2021-05-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.52311475409836,12.574743243923274,2021-06-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.142295081967212,12.229574338965582,2021-07-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,12.20688524590164,12.214010294345444,2021-08-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.48262864634546,12.532155582429011,2021-09-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.75151614489428,13.098966477252718,2021-10-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,15.046058023274872,13.762984166456393,2021-11-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,14.722340599901656,14.34680639565484,2021-12-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,15.011142061281337,14.694483128964375,2022-01-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.815931814456647,14.713173768609105,2022-02-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.878564405113078,14.397938499554282,2022-03-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.74057067891112,13.833043696629788,2022-04-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,12.589701541489013,13.169436465782182,2022-05-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,12.44187571733071,12.584409654625032,2022-06-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,11.56632234792589,12.234235353888668,2022-07-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,12.367109362190524,12.21242157386831,2022-08-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,12.572552877520906,12.524742550489172,2022-09-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,12.568289883587473,13.087710402908254,2022-10-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,14.504181013280865,13.750892633439852,2022-11-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,15.098376783079193,14.33710968659556,2022-12-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.614854894244958,14.689771247560863,2023-01-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,14.03885882931628,14.714704646346668,2023-02-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.48418292083265,14.405302165806877,2023-03-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.20127847893788,13.84427206858013,2023-04-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,12.158498606785773,13.181529356645543,2023-05-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.115484288953677,12.59413641433354,2023-06-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,11.086977648202138,12.238997946333116,2023-07-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,12.116456106252025,12.210948517209001,2023-08-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,12.030440414507773,12.517428367805667,2023-09-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,12.38681994818653,13.076509959263358,2023-10-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,12.571798607738385,13.738798658302755,2023-11-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,12.847822567589445,14.327353124382293,2023-12-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,14.773028978468512,14.684958100505819,2024-01-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,14.714586368787437,14.716119904869771,2024-02-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.27958555933301,14.412566748267874,2024-03-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.496520472568378,13.855444358856221,2024-04-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,11.896908884932836,13.193624142724325,2024-05-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,11.935911959864056,12.603922530476904,2024-06-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,11.082213950477424,12.243861490582022,2024-07-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,11.286578743211791,12.209591032601056,2024-08-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,11.807780670853116,12.510213500990703,2024-09-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.431153315974882,13.06536604656719,2024-10-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.783940271217432,13.726703334367354,2024-11-01
MELIPILLA NORTE;MELIPILLA NORTE;Residencial,13.373761999085785,14.31753770330765,2024-12-01
LA LEONERA;LA LEONERA;Residencial,1.0,0.8563103432989156,2020-01-01
LA LEONERA;LA LEONERA;Residencial,0.731610337972167,0.8410592126365166,2020-02-01
LA LEONERA;LA LEONERA;Residencial,1.2743538767395626,0.8833634398878994,2020-03-01
LA LEONERA;LA LEONERA;Residencial,0.6660039761431411,0.8552986338721805,2020-04-01
LA LEONERA;LA LEONERA;Residencial,1.0894632206759443,0.8360360339180507,2020-05-01
LA LEONERA;LA LEONERA;Residencial,0.6282306163021869,0.8343748950458154,2020-06-01
LA LEONERA;LA LEONERA;Residencial,0.6998011928429424,0.8236437032923583,2020-07-01
LA LEONERA;LA LEONERA;Residencial,1.4035785288270377,0.8110321939228206,2020-08-01
LA LEONERA;LA LEONERA;Residencial,2.381709741550696,0.801796567500891,2020-09-01
LA LEONERA;LA LEONERA;Residencial,0.6779324055666004,0.7918778751508336,2020-10-01
LA LEONERA;LA LEONERA;Residencial,0.8906560636182903,0.7812105433633858,2020-11-01
LA LEONERA;LA LEONERA;Residencial,0.9165009940357853,0.7710203775569293,2020-12-01
LA LEONERA;LA LEONERA;Residencial,1.0675944333996024,0.760876624189083,2021-01-01
LA LEONERA;LA LEONERA;Residencial,1.0874751491053678,0.7505745527251148,2021-02-01
LA LEONERA;LA LEONERA;Residencial,0.7495029821073559,0.740316881153322,2021-03-01
LA LEONERA;LA LEONERA;Residencial,0.6978131212723658,0.7300897769473873,2021-04-01
LA LEONERA;LA LEONERA;Residencial,0.7654075546719682,0.719838301729901,2021-05-01
LA LEONERA;LA LEONERA;Residencial,1.0119047619047619,0.70958672656903,2021-06-01
LA LEONERA;LA LEONERA;Residencial,5.869306930693069,0.6993424035832647,2021-07-01
LA LEONERA;LA LEONERA;Residencial,4.102970297029703,0.6890954468811904,2021-08-01
LA LEONERA;LA LEONERA;Residencial,4.637623762376237,0.67884731025597,2021-09-01
LA LEONERA;LA LEONERA;Residencial,0.689108910891089,0.6686003867071603,2021-10-01
LA LEONERA;LA LEONERA;Residencial,0.6869918699186992,0.6583533670024797,2021-11-01
LA LEONERA;LA LEONERA;Residencial,0.8257425742574257,0.6481060234574555,2021-12-01
LA LEONERA;LA LEONERA;Residencial,0.5069306930693069,0.637858827308999,2022-01-01
LA LEONERA;LA LEONERA;Residencial,0.7148514851485148,0.627611672908967,2022-02-01
LA LEONERA;LA LEONERA;Residencial,0.8237623762376237,0.6173644595377659,2022-03-01
LA LEONERA;LA LEONERA;Residencial,0.6693069306930693,0.6071172554629155,2022-04-01
LA LEONERA;LA LEONERA;Residencial,0.5267326732673268,0.5968700654335148,2022-05-01
LA LEONERA;LA LEONERA;Residencial,0.7742574257425743,0.5866228674936792,2022-06-01
LA LEONERA;LA LEONERA;Residencial,6.647637795275591,0.5763756683004855,2022-07-01
LA LEONERA;LA LEONERA;Residencial,9.910891089108912,0.566128471909603,2022-08-01
LA LEONERA;LA LEONERA;Residencial,4.625742574257425,0.555881274860672,2022-09-01
LA LEONERA;LA LEONERA;Residencial,0.9343936381709742,0.5456340772237301,2022-10-01
LA LEONERA;LA LEONERA;Residencial,0.6316831683168317,0.5353868799975579,2022-11-01
LA LEONERA;LA LEONERA;Residencial,0.693069306930693,0.5251396827946246,2022-12-01
LA LEONERA;LA LEONERA;Residencial,0.4752475247524752,0.5148924854615414,2023-01-01
LA LEONERA;LA LEONERA;Residencial,0.6198019801980198,0.5046452881693745,2023-02-01
LA LEONERA;LA LEONERA;Residencial,0.700990099009901,0.4943980909007145,2023-03-01
LA LEONERA;LA LEONERA;Residencial,0.689108910891089,0.4841508936113078,2023-04-01
LA LEONERA;LA LEONERA;Residencial,0.689108910891089,0.4739036963225605,2023-05-01
LA LEONERA;LA LEONERA;Residencial,0.8514851485148515,0.4636564990397135,2023-06-01
LA LEONERA;LA LEONERA;Residencial,4.033663366336634,0.45340930175450445,2023-07-01
LA LEONERA;LA LEONERA;Residencial,6.906930693069307,0.443162104468416,2023-08-01
LA LEONERA;LA LEONERA;Residencial,5.18019801980198,0.43291490718334974,2023-09-01
LA LEONERA;LA LEONERA;Residencial,1.691089108910891,0.42266770989816843,2023-10-01
LA LEONERA;LA LEONERA;Residencial,0.5623762376237624,0.4124205126127267,2023-11-01
LA LEONERA;LA LEONERA;Residencial,0.5782178217821782,0.4021733153274147,2023-12-01
LA LEONERA;LA LEONERA;Residencial,0.700990099009901,0.3919261180421322,2024-01-01
LA LEONERA;LA LEONERA;Residencial,0.6594059405940594,0.38167892075680043,2024-02-01
LA LEONERA;LA LEONERA;Residencial,0.6277227722772277,0.371431723471478,2024-03-01
LA LEONERA;LA LEONERA;Residencial,0.8950495049504951,0.36118452618616675,2024-04-01
LA LEONERA;LA LEONERA;Residencial,0.6118811881188119,0.3509373289008486,2024-05-01
LA LEONERA;LA LEONERA;Residencial,2.718811881188119,0.3406901316155297,2024-06-01
LA LEONERA;LA LEONERA;Residencial,12.60990099009901,0.3304429343302131,2024-07-01
LA LEONERA;LA LEONERA;Residencial,9.667326732673267,0.3201957370448959,2024-08-01
LA LEONERA;LA LEONERA;Residencial,6.346534653465347,0.30994853975957826,2024-09-01
LA LEONERA;LA LEONERA;Residencial,1.2910891089108911,0.29970134247426095,2024-10-01
LA LEONERA;LA LEONERA;Residencial,0.45544554455445546,0.28945414518894363,2024-11-01
LA LEONERA;LA LEONERA;Residencial,0.504950495049505,0.2792069479036262,2024-12-01
LA LEONERA;LA LEONERA;No Residencial,13.958333333333334,17.076102670114643,2020-01-01
LA LEONERA;LA LEONERA;No Residencial,19.625,19.2385132738491,2020-02-01
LA LEONERA;LA LEONERA;No Residencial,15.5,17.802931915750708,2020-03-01
LA LEONERA;LA LEONERA;No Residencial,7.416666666666667,18.75598580485044,2020-04-01
LA LEONERA;LA LEONERA;No Residencial,8.958333333333334,18.12327229794666,2020-05-01
LA LEONERA;LA LEONERA;No Residencial,9.0,18.543318201328507,2020-06-01
LA LEONERA;LA LEONERA;No Residencial,23.625,18.264458086880683,2020-07-01
LA LEONERA;LA LEONERA;No Residencial,19.125,18.44958776628899,2020-08-01
LA LEONERA;LA LEONERA;No Residencial,38.541666666666664,18.32668385704515,2020-09-01
LA LEONERA;LA LEONERA;No Residencial,13.791666666666666,18.408277316050192,2020-10-01
LA LEONERA;LA LEONERA;No Residencial,13.625,18.354109042694468,2020-11-01
LA LEONERA;LA LEONERA;No Residencial,38.625,18.390070281182457,2020-12-01
LA LEONERA;LA LEONERA;No Residencial,3.2916666666666665,18.36619633074107,2021-01-01
LA LEONERA;LA LEONERA;No Residencial,2.75,18.38204577123985,2021-02-01
LA LEONERA;LA LEONERA;No Residencial,9.125,18.371523643168036,2021-03-01
LA LEONERA;LA LEONERA;No Residencial,13.541666666666666,18.378509074557122,2021-04-01
LA LEONERA;LA LEONERA;No Residencial,12.208333333333334,18.37387158569949,2021-05-01
LA LEONERA;LA LEONERA;No Residencial,24.458333333333332,18.376950322245136,2021-06-01
LA LEONERA;LA LEONERA;No Residencial,35.333333333333336,18.37490641033322,2021-07-01
LA LEONERA;LA LEONERA;No Residencial,39.125,18.37626332276848,2021-08-01
LA LEONERA;LA LEONERA;No Residencial,38.0,18.375362495611387,2021-09-01
LA LEONERA;LA LEONERA;No Residencial,16.708333333333332,18.37596053683046,2021-10-01
LA LEONERA;LA LEONERA;No Residencial,12.567567567567568,18.375563509168835,2021-11-01
LA LEONERA;LA LEONERA;No Residencial,46.791666666666664,18.375827087930748,2021-12-01
LA LEONERA;LA LEONERA;No Residencial,13.916666666666666,18.37565210323712,2022-01-01
LA LEONERA;LA LEONERA;No Residencial,16.875,18.375768272092234,2022-02-01
LA LEONERA;LA LEONERA;No Residencial,17.708333333333332,18.375691149901606,2022-03-01
LA LEONERA;LA LEONERA;No Residencial,17.958333333333332,18.375742349788883,2022-04-01
LA LEONERA;LA LEONERA;No Residencial,19.416666666666668,18.37570835920283,2022-05-01
LA LEONERA;LA LEONERA;No Residencial,24.166666666666668,18.375730924876343,2022-06-01
LA LEONERA;LA LEONERA;No Residencial,46.958333333333336,18.375715943974853,2022-07-01
LA LEONERA;LA LEONERA;No Residencial,69.125,18.375725889497165,2022-08-01
LA LEONERA;LA LEONERA;No Residencial,58.125,18.375719286862864,2022-09-01
LA LEONERA;LA LEONERA;No Residencial,16.5,18.375723670220356,2022-10-01
LA LEONERA;LA LEONERA;No Residencial,13.0,18.375720760196568,2022-11-01
LA LEONERA;LA LEONERA;No Residencial,14.541666666666666,18.37572269210344,2022-12-01
LA LEONERA;LA LEONERA;No Residencial,11.916666666666666,18.375721409548923,2023-01-01
LA LEONERA;LA LEONERA;No Residencial,15.958333333333334,18.37572226101134,2023-02-01
LA LEONERA;LA LEONERA;No Residencial,16.083333333333332,18.37572169574239,2023-03-01
LA LEONERA;LA LEONERA;No Residencial,18.625,18.375722071013193,2023-04-01
LA LEONERA;LA LEONERA;No Residencial,18.625,18.375721821878376,2023-05-01
LA LEONERA;LA LEONERA;No Residencial,26.458333333333332,18.375721987274023,2023-06-01
LA LEONERA;LA LEONERA;No Residencial,50.791666666666664,18.375721877471147,2023-07-01
LA LEONERA;LA LEONERA;No Residencial,63.25,18.37572195036709,2023-08-01
LA LEONERA;LA LEONERA;No Residencial,62.72727272727273,18.375721901972923,2023-09-01
LA LEONERA;LA LEONERA;No Residencial,36.5,18.37572193410085,2023-10-01
LA LEONERA;LA LEONERA;No Residencial,19.59090909090909,18.37572191277176,2023-11-01
LA LEONERA;LA LEONERA;No Residencial,33.72727272727273,18.375721926931718,2023-12-01
LA LEONERA;LA LEONERA;No Residencial,14.0,18.3757219175312,2024-01-01
LA LEONERA;LA LEONERA;No Residencial,14.045454545454545,18.375721923772016,2024-02-01
LA LEONERA;LA LEONERA;No Residencial,12.454545454545455,18.375721919628862,2024-03-01
LA LEONERA;LA LEONERA;No Residencial,24.0,18.37572192237942,2024-04-01
LA LEONERA;LA LEONERA;No Residencial,16.90909090909091,18.37572192055338,2024-05-01
LA LEONERA;LA LEONERA;No Residencial,48.31818181818182,18.375721921765653,2024-06-01
LA LEONERA;LA LEONERA;No Residencial,77.27272727272727,18.37572192096085,2024-07-01
LA LEONERA;LA LEONERA;No Residencial,79.04545454545455,18.375721921495142,2024-08-01
LA LEONERA;LA LEONERA;No Residencial,80.63636363636364,18.375721921140435,2024-09-01
LA LEONERA;LA LEONERA;No Residencial,33.31818181818182,18.375721921375916,2024-10-01
LA LEONERA;LA LEONERA;No Residencial,16.545454545454547,18.375721921219583,2024-11-01
LA LEONERA;LA LEONERA;No Residencial,15.090909090909092,18.37572192132337,2024-12-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,14.622641509433961,15.136070586193668,2020-01-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.955974842767295,15.066143317150603,2020-02-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,14.823899371069182,14.878261500165106,2020-03-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.352201257861635,14.073097498450135,2020-04-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.748427672955975,13.264953758113359,2020-05-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.30817610062893,12.251218751402526,2020-06-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.257861635220126,11.6799037790875,2020-07-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.79245283018868,11.336023806225628,2020-08-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.635220125786164,11.652861083773285,2020-09-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.955974842767295,12.22141212093607,2020-10-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.9874213836478,13.199577659153812,2020-11-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.276729559748428,14.039809972317249,2020-12-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,14.283018867924529,14.796840967703385,2021-01-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,14.10691823899371,15.01253356345796,2021-02-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.723270440251572,14.876807130457026,2021-03-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.786163522012579,14.193400801348547,2021-04-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,13.735849056603774,13.361904791091744,2021-05-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.723270440251572,12.39272887033196,2021-06-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.29559748427673,11.736540514569185,2021-07-01
JARDINES DE LA ESTACION;LA ESTACION;Residencial,12.232704402515724,11.379137034766806,2021-08-01
